-0.93236,-0.61456,1.1088,0.45319,0.95474,0.37985,1.1301,0.10146,1.1142,0.089406,0.77955,1.1663,-0.064564
-0.94528,-0.77732,1.1408,-0.080165,0.61861,0.65988,0.78449,0.22549,0.10343,0.55722,0.20487,1.1003,-0.66707
-0.98742,-0.6259,0.86663,0.60109,0.85002,0.30443,1.1862,0.88787,0.44561,1.1405,1.1905,0.78136,-0.19224
-1.0115,-0.73143,1.1091,0.10441,0.63622,0.45111,0.71267,0.62757,0.70756,0.54791,0.60739,1.0942,-0.51964
-1.0197,-0.82823,0.85724,-0.16918,0.60496,-0.58683,0.78024,0.20802,-0.52153,0.39837,0.46312,0.0074251,-0.28985
-0.96003,-0.70304,0.9589,0.41344,0.77412,0.21953,0.29784,0.86797,0.53347,0.28583,0.27816,1.2211,0.45115
-1.0061,-0.71502,1.0138,-0.12058,0.68084,0.25563,0.57847,0.22074,0.8517,0.75935,0.56789,0.98767,0.3599
-0.95719,-0.81802,0.84367,0.30363,0.69055,0.22889,0.81796,0.59825,0.53057,0.61723,1.2441,0.85248,-0.52032
-0.9996,-0.71545,1.2366,0.1252,0.64602,0.36724,0.88464,-0.00065224,0.66791,0.24298,0.03448,0.56915,-0.46623
-0.99374,-0.75578,0.90931,0.22105,0.57202,0.15682,0.59453,0.53888,0.5525,0.59388,0.40877,0.72364,0.21573
-0.93674,-0.73364,0.86613,0.66896,0.98253,-0.049415,0.94501,1.1584,0.74805,0.68864,0.56265,1.364,-0.094121
-0.98994,-0.79219,0.9932,0.10005,0.63963,-0.12028,0.878,0.012773,0.37407,-0.0092586,0.22615,0.46897,-0.62296
-0.97999,-0.70304,1.3317,0.22598,0.76759,0.63891,1.0631,0.31441,1.0647,0.57026,0.76092,0.80292,-0.25928
-0.97344,-0.68307,1.0524,0.31679,0.45825,0.16044,0.82568,0.21659,0.40967,1.0125,0.42771,0.57165,0.11516
-0.95509,-0.63788,1.1937,0.28436,0.68079,0.30306,0.25144,1.5336,0.080151,0.90286,1.1615,0.59422,0.22134
-0.6228,-0.87922,0.62311,0.67779,-0.095934,-0.025151,-0.46482,0.9922,-1.2797,-0.093629,-0.14555,-0.40076,0.84492
-0.59331,-0.88951,0.84332,0.94903,0.26078,1.5954,0.12327,-0.47825,0.26377,0.33542,0.60171,0.26274,-1.1653
-0.59595,-1.0824,-0.16103,1.1506,0.77544,-0.079205,-0.6185,0.020385,-0.12398,0.38156,0.38908,0.27263,0.66406
-0.73061,-1.2362,0.76599,0.7414,0.13609,0.56873,-0.30017,0.78846,-0.5262,1.2386,0.22362,0.68561,1.3061
-0.56434,-1.0002,0.8995,0.64945,0.36995,-1.2864,1.7028,0.89466,-1.0316,-0.34262,0.65971,-0.10768,0.72258
-0.59731,-1.0181,0.97674,0.073155,0.35336,-1.2358,0.96452,-0.99874,-0.26166,-0.069621,0.8121,-0.96792,-0.77744
-0.52496,-1.492,0.91615,1.0491,0.74117,-0.59812,0.0041365,-0.62398,0.90985,0.21547,-0.78459,0.45415,0.18619
-0.45035,-1.5879,0.59235,0.87094,0.82167,-0.023694,-0.40658,-1.4401,0.33446,0.52872,-0.37341,0.10455,-0.26114
-0.43922,-1.3975,1.379,1.0922,0.58771,-0.84634,0.35063,-1.0478,-0.3099,0.86447,-0.23523,-0.54522,0.028817
-0.30064,-1.5935,0.9541,1.4242,0.47541,0.39059,0.41615,-1.0503,-0.028683,0.94879,0.94191,0.82599,-0.12459
-0.20233,-1.6085,0.93991,0.4198,0.66799,-0.82025,1.1203,-0.81317,-0.47427,1.24,1.0386,0.67174,0.070354
-0.26,-1.6826,0.98684,1.3057,0.52974,-0.75067,0.80456,1.0821,1.1403,0.66476,0.0273,0.26258,0.38026
0.21955,-1.2581,-0.54332,-0.3709,0.50178,-1.2808,0.15461,-0.83448,-0.26275,1.1283,0.092392,0.93192,0.92919
-0.12009,-1.4024,1.205,0.22289,0.087686,-0.28889,0.71966,0.73631,-0.83154,-0.067568,0.57378,0.33584,-2.5196
0.8268,-0.72524,-0.96388,-0.44965,-0.10673,-1.195,-0.80521,-0.72418,-0.9096,-0.58844,0.064803,-0.2362,-0.084674
0.52013,-0.53957,0.34241,0.023178,0.1175,-1.1256,-0.51612,0.086618,-0.81227,0.51249,0.45547,-0.43142,0.0039319
