-0.7437,-0.14376,0.82642,0.077836,1.0705,-0.41123,-0.022474,0.071312,0.42536,0.79977,-0.26371,1.0412,0.076907
-0.80943,-0.26748,0.83034,0.14586,0.85254,-0.35498,0.29039,1.0052,0.73153,0.66903,-0.30077,0.14266,1.0166
-0.7794,-0.18911,0.56745,0.16603,0.64285,-0.66583,0.45594,1.0678,0.79515,-0.13561,-0.030812,1.2709,0.13376
-0.70918,-0.11053,0.53936,-0.1004,0.95301,0.050033,0.28745,-0.27492,0.59408,0.58742,0.25893,-0.36842,-0.33066
-0.77875,-0.15696,0.78619,-0.051748,0.70584,-1.0324,0.17432,0.085956,1.1895,1.028,0.58585,0.7581,0.69188
-0.78974,-0.17874,0.91015,0.079625,1.0136,-0.09771,0.43646,1.1992,0.92802,0.78666,0.64836,1.2874,0.47467
-0.78675,-0.24573,0.7749,0.50101,1.1812,-0.56438,-0.49887,-0.39315,1.4534,0.91162,-0.3661,1.2989,0.72927
-0.80286,-0.27331,0.58328,0.084257,1.0633,-0.18639,0.17847,-0.079311,1.2121,0.91612,0.82172,1.5427,0.69524
-0.80097,-0.12257,0.96832,0.50848,0.58186,0.034204,0.91484,-0.024401,0.78311,0.36132,-0.53525,1.0345,0.083176
-0.71142,-0.27152,1.1356,0.14065,0.19623,0.37797,-0.5171,0.80027,0.74373,1.169,0.46418,1.1132,-1.131
-0.84808,-0.32799,1.3541,0.028993,0.43643,-0.27971,-0.074117,0.14442,0.84245,1.0426,0.84522,1.2693,0.16161
-0.86725,-0.30378,1.3231,0.21628,0.69819,-0.36854,0.53406,-0.0033085,-0.027056,1.3976,0.64614,0.92417,-0.049985
-0.91975,-0.33472,1.2485,0.47315,0.89455,-0.060719,0.69198,-0.036306,-0.1328,0.28147,0.29601,0.67938,0.63589
-0.90937,-0.31034,0.95317,0.13908,0.72639,-0.44346,0.62426,-0.17378,-0.016971,0.78275,0.84558,0.79403,0.1868
-0.95106,-0.44692,0.92773,-0.17335,0.51346,-0.04258,0.73571,0.74065,0.71432,1.4281,0.18951,1.339,0.52179
-0.91674,-0.46381,1.0624,0.11785,0.60558,0.016425,0.67762,0.56396,0.60228,1.0414,1.0734,0.92646,0.6272
-0.94683,-0.38929,0.86636,-0.085057,0.68655,-0.56248,0.77991,0.56327,0.40378,0.65337,0.79258,0.88917,0.55433
-0.94525,-0.45699,1.0057,0.14175,0.52777,0.489,0.4079,0.65819,0.58582,0.90216,1.0723,1.1271,0.90957
-0.88272,-0.3315,0.78582,-0.0094391,0.62293,-0.12162,0.62916,1.4067,1.0773,1.3638,0.15826,0.20291,1.0011
-0.47311,-0.25246,-0.73216,0.6864,0.7228,-0.53153,0.05549,1.0469,1.6328,-0.16955,1.0107,1.282,0.11086
-0.069487,-0.79825,-1.0819,1.8513,0.3561,-0.040547,0.96465,0.85647,1.2624,2.3356,0.93936,0.79148,0.65395
0.151,-1.0195,-0.25932,1.989,0.045677,0.95263,0.44908,-0.26024,1.0895,0.92911,0.22659,1.782,0.5176
0.24308,-0.84516,0.44273,0.88592,0.35698,0.7247,0.3796,0.3809,1.1501,2.1895,0.50105,0.55507,0.90455
0.48969,-0.57683,1.4098,2.7861,1.2078,1.5173,-0.22877,-0.15057,0.90861,0.95769,-0.30273,-0.10845,0.26497
0.36869,-0.10319,1.4274,2.0905,1.3163,1.3437,-0.15764,0.29997,2.2138,2.1402,0.071498,-0.34274,-0.95845
0.41954,-0.16388,1.7608,2.6449,1.1586,0.90642,0.84761,-0.47133,0.17126,0.55086,-1.338,-0.0767,-0.093902
0.48491,-0.023855,1.7224,2.2903,1.2003,1.056,-0.24179,-0.12884,1.2326,0.37368,-1.1281,-0.52792,-0.15795
0.54489,-0.11437,1.539,2.9595,1.0354,0.41078,-0.6355,-1.0535,1.1009,0.88079,0.90523,0.47443,0.010663
0.59257,-0.40146,1.2891,2.8218,1.0098,0.82448,0.17318,0.43382,0.6048,1.1312,-1.0508,-0.43409,-0.19144
0.51632,-0.93534,0.6164,2.6692,1.1,0.72583,1.211,1.3639,1.2211,1.2296,1.4705,0.38711,0.26949
0.55117,-0.85581,0.28245,2.1366,1.2059,-0.015618,-0.18229,0.80612,1.8264,1.9036,0.97299,0.32653,-0.70377
0.55445,-0.84631,0.37882,2.4167,1.4698,1.5289,-0.16994,-1.1601,0.20825,0.26786,0.49566,1.1738,0.84891
0.62133,-0.92742,-0.30814,0.48658,0.67198,0.115,0.048584,0.052294,1.0391,0.35838,-0.11478,1.0981,1.4081
0.64333,-1.1208,-0.45889,0.98424,0.58822,-0.67617,-1.3447,-0.28077,-0.063699,0.39031,-0.41922,-0.41952,0.11238
0.67242,-1.1164,-0.25967,1.2459,1.2948,1.5351,1.0878,1.8676,1.7328,1.2275,0.12803,0.087638,-0.66484
0.791,-0.95939,-0.17144,0.92634,0.59128,-0.43324,-1.4319,-0.43549,0.51618,0.92818,-0.64119,-0.11615,-0.77603
0.72743,-1.2076,-0.90073,0.12876,0.52234,0.041179,-1.0729,-0.75415,-0.35682,1.3654,1.1465,1.1559,1.1352
0.8437,-0.75995,-0.72028,0.14018,0.054616,0.11449,1.306,0.84343,0.22313,0.81082,0.29534,0.7143,0.43653
0.82765,-0.75532,-0.06536,1.5487,0.50085,0.83397,0.37385,-0.3036,0.60305,0.41052,0.51502,0.88751,-0.30785
