-1.0232,-0.60542,0.45112,-0.386,0.38898,-0.25808,0.28258,-0.13599,0.12675,0.092428,0.32237,0.35826,0.18565
-1.031,-0.642,0.40576,-0.5717,0.36965,-0.48812,0.22063,-0.36501,-0.010247,-0.079989,0.090825,0.34256,-0.29757
-1.012,-0.6368,0.44136,-0.29363,0.31433,-0.22625,0.38032,-0.33949,0.27623,0.15314,0.060826,0.6828,-0.17608
-1.0059,-0.69635,0.46075,-0.50176,0.37441,-0.59479,0.49134,-0.52986,0.0054785,0.10454,0.13232,0.078054,0.42591
-0.9504,-0.77853,0.49238,-0.19314,0.42537,-0.81151,1.0001,-0.57654,0.087846,0.37508,0.19274,0.33855,0.23606
-0.98787,-0.71156,0.41495,-0.21248,0.27037,-0.5096,0.69372,-0.63599,0.01255,0.5242,-0.32705,0.56136,0.045735
-0.93687,-0.76673,0.28448,-0.77284,0.6469,-0.099972,-0.10879,-1.0964,0.53825,0.81461,-0.19531,-0.42766,0.28486
-0.96964,-0.68629,0.32629,-0.55686,0.60959,-0.43478,0.68414,-1.4489,0.9626,0.37123,0.20454,-0.093517,0.09458
-0.8807,-0.86017,0.33632,-0.73243,0.59166,-0.067283,0.66903,-1.7248,0.17963,0.91412,0.99714,-0.69554,-0.20876
-0.87733,-0.89461,0.039666,0.3469,0.2931,-0.54604,-0.148,0.38389,-0.14865,-0.28014,0.72438,-0.37162,0.67296
-0.86842,-0.89725,0.19558,0.33645,0.20522,-0.18677,-0.13009,0.89386,-0.63257,-0.24317,1.0363,0.35981,-0.19239
-0.72963,-0.96724,-0.84732,0.31157,0.61796,0.061349,-0.31702,-0.79431,-1.1351,2.2017,-0.0324,-0.83145,0.21048
-0.67282,-1.1327,-0.56259,0.78126,0.72761,-0.49772,-0.22157,-0.32048,-0.3063,2.4162,-1.0273,-0.54011,1.1102
-0.62049,-1.2296,-0.58256,0.42869,0.66186,-0.13586,-0.71984,-1.4037,0.10003,2.0315,-0.73762,-0.92413,1.1126
-0.52927,-1.3425,-0.79463,0.85065,0.44657,-0.38203,-0.05555,-0.041143,0.33074,0.64206,-0.93542,-0.51756,0.82191
-0.43928,-1.4719,-0.3719,0.1505,0.25588,0.049998,0.4617,0.52191,-0.43156,0.27084,-0.28149,0.019169,1.1974
-0.32233,-1.5011,-1.0212,-0.27211,0.73313,0.52281,0.0075535,0.30188,-1.5345,0.37784,2.1849,-0.30129,-0.26658
-0.37299,-1.508,-0.94379,0.58794,0.0090167,-0.00030696,0.86088,-1.1557,-1.1507,0.96193,1.6253,0.10199,-1.1195
-0.19599,-1.3728,-1.5222,-0.21387,0.13154,-0.057103,0.29873,0.26053,-0.62943,0.73668,-0.23561,0.51083,-0.14385
-0.21639,-1.4617,-1.5627,-0.31253,0.43563,0.34274,0.46209,-0.50423,-0.74704,0.029049,1.4726,0.36089,-0.15813
-0.21372,-1.4515,-1.3961,-0.48438,0.28863,1.0108,0.36164,-0.37073,-1.0184,1.3144,1.0296,0.048871,-0.73482
-0.15167,-1.682,-1.5623,0.015454,0.46561,0.33635,0.091314,-0.52508,-0.74947,1.6005,-0.052951,-0.98651,-0.34808
-0.064658,-1.5576,-1.7368,-0.20722,0.3274,0.30722,0.02901,0.30082,-0.86679,-0.48221,0.48005,1.1752,0.24675
-0.10817,-1.6468,-1.3814,-0.31928,0.29433,-0.33471,0.026693,1.3409,-0.14582,0.090061,-0.67278,0.3296,1.3347
-0.044509,-1.5921,-1.149,-0.47976,-0.084324,0.016745,-0.56559,0.38539,1.0047,0.99977,0.093285,-0.34728,0.61285
0.02411,-1.849,-1.5339,-0.18327,0.23299,-0.32924,-0.10652,0.65373,1.1259,0.060031,-0.30016,-0.53508,-0.59807
0.86961,-0.91371,-1.4334,-0.13423,-0.25147,-1.1111,-0.9809,-0.10048,-1.1613,0.521,-0.44784,-0.22539,-0.55689
0.35401,-0.5809,-0.17091,0.1743,0.064883,-1.9242,-0.31473,-0.73271,0.16683,0.94603,1.1836,1.3252,0.69958
0.22533,0.58363,0.33561,-0.013354,0.51321,-0.16699,0.05389,-0.19028,-1.0691,-0.93318,-0.45189,-0.86872,-0.85273
1.3402,1.1014,-0.30587,-0.97137,-0.99502,-0.0080948,-0.95183,0.18409,-1.2886,-1.8212,2.2685,-1.2203,-1.543
1.5194,1.0077,-0.78109,-0.87973,-1.5459,0.4427,-0.896,0.93425,-1.5539,-1.3387,2.7435,-0.76921,-1.7839
1.5038,0.99905,-0.77373,-1.0899,-1.5827,0.38541,-0.91543,1.0139,-1.2857,-1.1443,3.0585,-1.0254,-1.6912
1.5307,1.053,-0.69561,-1.0589,-1.7621,0.47873,-0.79627,0.95346,-1.3543,-1.2609,2.1034,-0.83761,-1.5081
1.5778,1.0193,-0.65452,-1.071,-1.8642,0.33746,-0.66667,1.0002,-1.1405,-1.6701,2.1368,-0.82098,-1.0746
1.5444,1.0199,-0.48689,-1.1165,-1.979,0.28601,-0.43107,1.2319,-0.99035,-1.6553,2.113,-0.80982,-0.52383
1.5718,1.0661,-0.44878,-0.85342,-2.0277,0.12477,-0.40337,1.1455,-1.1964,-1.7482,1.461,-0.60906,-0.61483
1.5508,1.0896,-0.34397,-0.75219,-2.1415,-0.027034,-0.33257,1.3079,-1.2795,-1.6582,1.1196,-0.23133,-0.64085
1.487,1.0994,-0.19416,-0.7609,-2.1726,-0.087737,-0.1342,1.2477,-0.99243,-1.8188,1.2493,-0.16363,-0.18236
1.4593,1.1979,-0.24938,-0.35954,-2.2488,0.015544,-0.47021,1.1613,-1.1433,-1.7334,0.73713,-0.047179,-0.41
1.4059,1.2599,-0.21513,-0.24352,-2.3158,-0.11315,-0.71174,1.2326,-1.0011,-1.535,0.6521,-0.021712,-0.42509
1.3169,1.2917,-0.057706,-0.197,-2.3617,-0.34984,-0.65721,1.1809,-0.46083,-1.5112,0.58762,-0.12457,-0.33271
1.2749,1.3456,-0.018652,0.034561,-2.2695,-0.53454,-0.86616,1.0038,-0.13123,-1.6885,0.39096,-0.46937,-0.52573
1.2043,1.3951,0.12994,0.11705,-2.3186,-0.88504,-1.0382,1.0795,0.28581,-1.7384,0.40147,-0.71195,-0.30425
1.1171,1.4169,0.18138,0.25008,-2.3445,-0.92846,-1.1381,1.274,0.47939,-1.9169,0.57883,-0.69796,-0.0056579
1.0939,1.4649,0.18041,0.26356,-2.2211,-0.99283,-0.98756,0.88774,0.78168,-2.1139,0.3609,-1.0111,-0.22751
