-0.77202,-1.141,0.53779,0.25162,0.19371,-0.94786,0.75831,0.12216,-0.67971,-0.26856,1.6804,-0.90591,0.59036
-0.84569,-0.95625,0.4959,-0.30674,0.43683,-0.46454,-0.18933,0.12729,0.48519,-0.87085,0.56177,0.36262,0.2132
-0.94126,-0.70937,0.24644,-0.11542,0.2342,-0.13333,-0.032342,-0.5122,0.94605,-0.76219,0.2342,0.57802,-0.30401
-0.97514,-0.66545,0.41145,-0.39284,0.324,-0.38826,0.25259,-0.19574,-0.11315,0.087771,0.29332,0.10968,0.25387
-0.95885,-0.6831,0.36377,-0.37288,0.33938,-0.20043,0.044808,-0.43152,0.59748,-0.51013,0.7563,-0.28198,0.5303
-0.23809,-1.857,-1.0103,1.6461,0.35906,0.62727,-1.2981,-0.0033902,0.43374,0.20322,0.28342,-0.24851,1.165
-0.78841,-0.94484,-0.065619,0.15181,0.44845,0.52085,-1.948,1.0171,1.0588,-0.77184,-0.40708,0.55582,1.3192
-0.97999,-0.66148,0.3112,-0.29142,0.15338,-0.00022738,-0.28659,-0.045258,0.03879,-0.26534,0.21443,0.18861,0.13535
-0.88586,-0.78528,0.061101,0.20629,0.44512,-0.7763,-0.062337,0.81658,-0.5237,0.0179,0.12607,0.58538,0.21082
-0.69456,-1.244,0.35028,0.20211,0.37509,0.035362,-1.4631,1.3508,0.47698,-1.0081,0.12835,0.6392,0.47539
-0.95168,-0.72047,0.5357,-0.30139,0.15608,0.20178,-0.20174,0.12885,0.027118,-0.052429,0.42513,0.33776,-0.15064
-0.99018,-0.48299,0.44678,-0.11467,0.42067,-0.14913,0.10507,0.053912,-0.53794,0.19855,-0.46467,0.24092,-0.55404
-0.9923,-0.57967,0.38632,-0.27006,0.34093,-0.1387,0.15192,0.14899,-0.11229,0.29374,0.38722,0.28447,0.32217
-0.90549,-0.68442,0.27228,0.36692,0.47317,-0.73412,0.6547,1.1748,-1.5319,1.1929,0.87772,-0.11913,0.1839
-0.7413,-1.0805,0.088326,0.33875,0.20371,-0.36388,0.076857,0.452,-1.0175,0.85859,-0.23408,0.29589,-0.020764
-0.57555,-1.3287,-0.11933,0.093225,0.38764,0.38549,-0.25081,-0.60655,-0.30286,0.97669,-0.56299,0.61728,0.16677
-0.49609,-1.4901,0.028895,0.38433,-0.046647,-0.10618,0.50646,0.2723,-0.94326,-0.17118,1.1701,0.3653,-0.912
-0.43215,-1.5413,-0.17818,0.024707,0.27727,-0.3571,0.15647,1.0362,-0.66433,-0.28874,-0.77224,0.52119,0.76906
-0.31013,-1.8126,-0.34124,0.78594,0.40548,-0.029093,-0.37,-0.049985,0.061796,0.64695,-0.66052,0.4003,0.73559
-0.23196,-1.878,-0.42622,0.58204,0.17878,-0.5689,-0.17801,0.60988,-0.10153,0.50771,0.026605,-0.11099,-0.36923
-0.11765,-1.7685,-1.0271,0.62083,0.27703,-0.43133,0.094407,-0.10486,0.64364,-0.064135,-0.14244,1.0213,0.51809
0.062869,-1.9227,-1.3796,0.10367,0.22629,0.060321,-0.034906,1.2257,0.93602,-0.72614,-0.020003,1.0188,-0.69116
0.041713,-1.6385,-0.78924,0.31809,0.17866,-0.43445,0.15532,-0.027143,-0.17899,1.0516,-0.26808,0.53653,0.39049
0.53003,0.23072,0.86544,0.057849,-0.35816,-0.15672,0.6121,-1.5817,-1.0928,0.91661,0.266,1.067,-0.60867
1.0749,1.5059,0.47029,-0.25224,-1.1282,-0.065983,-0.30348,0.092018,-2.4913,0.14525,1.665,-0.11426,-1.8749
1.3623,1.5985,0.043105,-0.84342,-1.3212,0.23313,-0.80943,0.52213,-1.6495,-0.32923,1.8109,-0.97017,0.25023
1.4353,1.5599,0.29752,-0.82117,-1.4936,0.043679,-0.33123,0.066947,-1.3372,-0.97121,2.3301,-1.1964,0.63306
1.3697,1.7415,0.25507,-0.6928,-1.5981,-0.38835,0.025171,0.2189,-1.2545,-1.5058,1.7811,-0.48996,0.68691
1.323,1.7705,0.53099,-0.89007,-1.5604,-0.90638,0.39283,0.50767,-1.6555,-1.4442,1.9019,-0.78451,1.3122
1.2221,1.8323,0.89086,-0.78685,-1.7934,-1.1758,0.54267,0.97199,-1.8929,-0.89149,1.3821,-1.1554,2.0234
1.1361,1.8326,1.358,-1.0564,-1.5825,-1.8242,0.34852,1.3432,-2.0114,-0.22524,0.85008,-0.82678,1.1889
1.0089,1.9648,1.4093,-0.6549,-1.8694,-1.4939,-0.2738,1.2712,-1.4434,-0.2422,1.0438,-0.97218,1.2989
0.99496,1.8234,1.8887,-1.0155,-1.7088,-1.5924,-1.07,2.1927,-1.2081,-0.27951,0.89639,-0.99357,0.82596
0.95373,1.9433,1.7286,-1.2267,-1.3353,-2.1011,-0.9365,2.146,-1.3062,0.19169,0.55865,-1.2275,0.65918
0.95498,2.0451,1.6264,-1.4388,-1.2266,-2.1175,-1.2018,3.1444,-2.0032,-0.69249,1.4332,-1.5195,0.90596
1.0695,1.9429,1.1772,-0.77236,-1.6604,-1.2044,-1.1344,2.224,-1.4517,-1.508,1.9466,-1.1703,0.26348
1.0521,2.1064,1.0706,-1.6252,-1.3414,-0.76909,-1.4705,2.2594,-1.5783,-2.1222,1.8568,-0.11879,-0.088513
1.102,2.0736,0.6266,-1.8191,-1.1452,-0.60897,-0.90601,1.4214,-0.6227,-2.8894,2.0836,0.1105,-0.60918
1.1543,2.0226,0.48119,-2.7904,-0.51641,0.070383,-1.5166,2.2381,-1.5484,-2.8847,3.4758,0.00094196,-0.78458
1.1546,1.9365,0.27095,-3.2529,0.0057218,0.11213,-1.3516,1.4598,-0.7959,-1.6752,3.0681,-0.3421,-0.22809
1.1931,1.9159,-0.13811,-3.27,0.59511,-0.29657,-1.7105,1.1276,-0.13699,-1.1189,2.6376,-0.35178,-0.35883
1.2342,1.861,-0.27084,-3.0826,0.49173,0.57844,-2.0129,0.24172,0.16619,-0.65883,1.9898,-0.13456,-0.57736
1.2246,1.8429,-0.31973,-3.0094,0.61068,0.21942,-2.4677,1.2466,-0.54304,-0.37303,2.5884,-1.2761,-0.20644
1.1956,1.7401,-0.13269,-3.0458,0.34468,1.0141,-2.7821,0.7316,0.58105,-0.25682,1.6973,-0.80116,-0.66571
1.106,1.6392,-0.17552,-2.57,0.37471,0.94734,-2.2345,-0.15335,1.2305,-0.26028,1.3761,-1.2172,-0.37273
1.0288,1.6001,0.10218,-2.2366,0.31588,1.3904,-2.821,0.61059,-0.012052,-0.14611,0.87762,-0.86495,-0.35661
0.94503,1.4732,-0.033894,-1.6515,0.79646,1.3368,-3.1161,1.245,0.28171,-0.35299,-0.099375,-0.4376,-0.34357
0.76718,1.3866,0.15748,-1.3877,0.93864,1.2811,-2.15,1.646,1.1953,-0.25566,-1.156,-0.9254,0.065119
0.42227,1.4296,0.59748,-0.54015,1.2885,0.57442,-2.5583,1.8442,1.0732,-0.90206,-1.8918,-0.70221,0.14507
0.11843,1.076,0.47801,0.53107,1.3268,0.92523,-0.94795,0.31775,0.28639,-0.65158,-0.99292,-0.6798,-0.43209
-0.11113,0.76032,-0.20303,0.94572,1.6385,0.83002,0.010221,-0.014619,0.50734,-2.219,-1.2848,0.15385,-1.1175
-0.29142,0.31195,-0.36071,0.14609,1.0625,0.23613,-0.6817,0.5794,1.2052,0.14013,-0.74658,-0.25814,-1.2813
-0.46076,0.14134,-0.69418,-1.0585,0.70026,0.51511,-0.048393,0.64166,-0.11599,-2.3138,-1.4169,0.33314,0.29502
-0.48725,0.30473,0.27021,0.06391,0.69658,-0.098036,-0.080915,-0.08382,0.4105,-0.10622,-1.3977,0.050246,-0.45622
-0.63054,0.10869,0.70755,-0.20054,0.37155,0.19861,-0.51572,-0.17151,0.12214,0.21871,0.16173,-0.15283,-0.36617
-0.68091,-0.0043211,1.0686,0.81413,1.0239,0.77109,0.37739,-0.12256,0.60507,0.15424,-0.82992,-0.68719,-0.67099
-0.7776,-0.079056,1.2395,0.94039,0.78011,0.10176,-0.84991,-1.0509,-1.643,-0.18115,-1.4615,-0.69175,0.27953
-0.79928,0.052089,1.5055,1.1491,0.60722,-0.23695,-0.028849,-0.97904,-0.56028,-0.51944,0.0078365,-0.16575,0.032479
-0.87336,-0.075378,1.2793,0.96333,0.81132,0.28246,0.21402,-0.38647,-0.67434,-0.47431,-0.42665,0.15015,-0.15825
-0.86586,-0.015266,1.3458,0.98877,0.87889,0.17713,0.34419,-0.43062,-0.5991,-0.39437,-0.53017,0.13349,-0.40413
-0.84138,-0.045362,1.4153,0.75991,0.71483,-0.056366,-0.0014753,-0.28571,-0.43447,0.069486,-0.0028202,0.1607,-0.2792
-0.92422,-0.21857,0.89768,0.34487,0.59315,-0.28794,0.26083,-0.42129,0.07596,0.27073,0.7009,0.86164,0.70334
-0.95358,-0.34733,0.75852,0.42857,0.67996,0.50994,0.65715,0.62315,0.25971,0.54595,0.23632,0.41063,-0.17134
-0.97561,-0.4688,0.58429,-0.015694,0.55576,0.021041,0.54896,0.073895,0.34181,0.057568,0.52083,0.12956,0.20581
-0.9696,-0.38347,0.60806,0.31144,0.55419,0.28192,0.59584,0.15694,0.36259,0.13756,0.20833,0.39352,-0.42298
-0.97186,-0.63324,0.51828,-0.38407,0.38923,-0.28362,0.33177,-0.35751,0.17937,-0.16651,0.12765,0.19524,-0.25677
-0.96691,-0.48371,0.66358,-0.098065,0.61057,-0.02826,0.45252,0.25408,-0.1978,0.53903,-0.3548,0.55143,-0.62427
-0.96038,-0.37797,0.66801,0.21051,0.59685,-0.070755,0.63095,-0.29414,0.18124,0.053085,0.024374,0.51683,0.00076963
-0.99822,-0.55883,0.34978,-0.22912,0.29492,-0.12466,0.073731,0.049709,-0.31451,0.45664,-0.36096,0.7197,-0.47507
-0.9931,-0.59463,0.44995,-0.46481,0.45665,-0.39622,0.37693,-0.16467,0.094836,0.17985,0.24566,0.4561,0.039014
-1.0024,-0.49057,0.40152,-0.16239,0.47237,-0.16671,0.48261,0.044582,0.19892,0.38995,0.28281,0.59415,0.062402
-1.0097,-0.50676,0.3071,-0.17938,0.3465,-0.19949,0.20773,-0.035289,-0.16699,0.22956,0.012688,0.32013,-0.046024
-0.99283,-0.40863,0.41055,0.022741,0.39218,-0.24948,0.26105,-0.20269,-0.10006,0.26746,0.2315,0.561,0.39557
-0.97912,-0.49165,0.54656,-0.051872,0.50784,0.068277,0.43839,0.27313,0.17518,0.43237,0.33653,0.49203,0.15932
-0.99965,-0.45688,0.38993,-0.09014,0.37848,-0.20139,0.12385,-0.15768,-0.36281,0.11275,-0.28588,0.46673,-0.40715
-0.97029,-0.56703,0.54061,-0.50729,0.32987,-0.56285,-0.14891,-0.21033,-0.40122,0.46258,0.24387,0.73535,0.43391
-0.95287,-0.38811,0.74621,0.16693,0.63669,-0.018751,0.551,-0.27064,0.1701,-0.35362,0.21593,0.017479,-0.070926
-0.98929,-0.39643,0.4961,0.070242,0.51318,-0.14236,0.42243,-0.27061,-0.048392,-0.22757,-0.079294,-0.025578,-0.30817
